300,250
141,20,69.36569,0,250
66,256,82.06975,1,250
102,155,62.7745,1,250
233,48,108.1088,0,250
187,63,109.373,0,250
255,268,76.85309,0,157.0843
282,71,56.37254,0,250
140,63,139.8681,0,250
38,97,120.8771,0,250
195,63,13.60086,0,250
84,227,8.035999,0,250
203,43,111.2084,0,250
29,194,196.723,0,250
234,7,104.2778,0,250
210,272,131.1248,0,250
67,24,85.68485,0,250
217,182,33.02945,0,250
190,162,135.4078,0,250
105,79,148.1397,0,250
225,279,120.53,0,250
21,158,2.079402,0,250
88,242,98.41106,0,250
153,64,49.3899,0,250
87,106,51.56959,0,250
158,69,141.0814,0,250
49,143,76.33665,0,250
90,271,73.22576,0,250
1,232,89.98678,0,250
63,57,88.92954,0,250
42,65,25.34224,0,250
257,50,139.8855,0,250
201,273,98.88433,0,250
68,163,35.01781,0,250
233,283,115.5167,0,250
207,298,189.9893,0,250
61,185,130.8375,0,250
26,24,47.53611,0,250
288,152,65.60394,0,250
177,80,144.9046,1,250
111,240,138.741,0,250
2,138,69.28757,0,250
15,274,70.79829,0,250
22,159,199.994,0,250
300,81,99.54164,0,250
273,238,92.77946,0,250
71,198,140.7039,0,250
211,8,80.03624,0,250
52,22,10.98,0,250
70,180,90.33964,0,250
102,31,85.63232,0,250
210,230,228.0134,0,250
256,300,70.08142,0,250
75,290,37.56277,0,250
279,181,73.18264,0,250
172,195,50.90926,0,250
202,108,92.54931,0,250
300,164,111.4698,0,250
13,178,98.1659,0,250
299,142,22.85402,0,250
253,21,56.41149,1,250
221,271,44.25925,0,250
46,242,71.43979,0,250
229,48,19.37936,0,250
29,90,176.5123,0,250
30,20,161.9595,0,250
263,181,149.067,0,250
22,263,211.7765,0,250
30,185,137.7054,0,250
11,123,79.10109,0,250
246,31,57.03063,0,250
54,234,72.15964,0,250
169,219,62.9532,0,250
60,18,34.54598,0,250
74,216,81.87957,0,250
216,14,89.44672,0,250
262,68,103.8122,0,250
99,44,68.60986,0,250
256,78,58.77122,0,250
151,238,100.0832,0,250
180,156,28.85529,0,250
246,50,120.6176,1,250
270,51,53.84978,0,250
205,279,182.6101,0,250
32,73,100.9459,0,250
51,183,109.6536,0,250
40,81,86.71594,0,250
258,300,85.6369,0,250
183,26,67.1601,0,250
173,73,150.8329,0,250
300,174,117.2846,0,250
89,12,79.85768,0,250
209,59,122.6967,0,250
248,217,68.20289,0,250
112,205,122.9516,0,250
298,271,48.81918,0,250
179,181,133.3473,0,250
29,55,97.94509,0,250
185,33,118.4431,0,250
52,257,178.3116,0,250
278,26,117.4315,0,250
36,34,160.0719,0,250
119,71,151.3115,0,250
249,17,49.09139,0,250
67,178,162.5309,0,250
26,230,76.23272,0,250
244,192,79.63126,0,250
101,208,141.1682,0,250
28,141,146.735,0,250
286,245,50.58902,0,250
104,137,122.2159,0,250
289,142,24.90693,0,250
237,41,121.2998,0,250
135,183,134.1649,0,250
157,295,100.3717,0,250
82,64,107.12,0,250
160,133,138.8716,0,250
153,127,101.4713,0,250
195,168,135.5813,0,250
168,97,30.38138,0,250
118,96,187.5313,0,250
46,148,58.63003,0,250
246,49,117.4086,0,250
290,9,93.0714,0,250
151,121,59.87024,0,250
299,199,180.0346,0,250
4,186,89.95126,0,250
280,8,80.73221,0,220.3954
11,162,107.4634,0,250
107,12,68.57968,0,250
88,206,67.05813,0,250
37,215,150.0486,0,250
67,84,65.90291,0,250
296,258,39.26829,0,250
25,129,149.0472,0,250
42,182,92.22664,0,250
214,206,105.0555,0,250
54,128,117.7524,0,250
84,81,73.6103,0,250
246,201,89.49919,0,250
134,197,67.55553,0,250
48,121,46.29812,0,250
22,291,116.3799,0,250
128,84,157.2332,0,250
150,14,103.6302,0,250
144,59,53.38473,0,250
3,31,67.14877,0,250
68,130,108.5055,0,250
149,216,101.7444,0,250
210,130,168.0062,0,250
93,6,137.246,0,250
245,40,75.13673,0,250
163,52,126.8768,0,250
207,31,123.6229,0,250
139,101,81.50965,0,250
29,50,120.22,0,250
157,158,45.16558,0,250
67,70,44.90695,0,250
89,212,115.3303,0,250
55,249,118.8012,0,250
27,8,92.9998,0,250
199,209,42.95509,0,250
203,138,84.6288,0,250
185,123,20.90572,0,250
156,287,91.50671,0,250
284,128,151.1103,0,250
292,276,163.0285,0,250
266,243,167.1695,0,250
89,113,154.6239,0,250
80,286,49.8128,0,250
83,164,170.4871,0,250
140,8,223.9313,0,250
181,67,83.48805,0,250
56,137,85.35533,0,250
215,257,41.89276,0,250
139,24,82.19933,0,250
187,79,82.64347,0,250
286,294,77.79097,0,250
260,71,37.25366,0,151.5686
117,274,73.39603,0,250
66,195,146.7396,0,250
117,106,103.0697,0,250
29,216,57.85821,0,250
94,113,87.13354,0,250
70,124,88.97771,0,250
150,53,101.8947,0,250
58,57,118.7379,0,250
108,53,64.90123,0,250
169,281,81.36514,0,250
46,48,121.0218,0,250
255,258,41.8857,0,250
2,160,108.0264,0,250
214,154,116.7368,0,250
73,211,25.43093,0,250
259,16,131.1988,0,250
191,160,118.3259,0,250
32,103,117.5675,0,250
219,57,80.66228,0,250
138,177,140.2654,1,250
182,44,16.69702,0,250
241,184,92.95129,0,250
40,213,107.1217,0,250
261,34,79.62748,0,250
213,165,65.01814,0,250
70,236,192.5881,0,250
190,126,89.16444,0,250
77,212,146.5559,0,250
253,26,86.37616,0,250
134,265,62.71024,0,250
157,187,87.73941,0,250
284,188,86.41286,0,250
294,291,99.91059,0,250
261,106,161.4616,0,250
60,29,121.3392,0,250
42,31,53.73574,0,250
202,61,172.5238,0,250
260,104,46.88592,0,250
71,255,126.9683,0,250
118,273,67.37589,0,113.368
272,143,74.23024,0,250
157,198,99.37928,0,250
41,54,79.89015,0,250
264,21,71.36922,0,250
288,297,29.24659,0,250
77,26,32.42225,0,250
69,74,31.25065,0,250
151,148,57.11699,0,250
7,225,98.36174,0,250
256,133,95.09503,0,250
160,123,47.15631,0,250
233,91,141.6363,0,250
98,170,95.24379,0,250
234,299,74.04138,0,124.248
39,260,93.95589,0,250
263,170,120.8668,0,250
216,257,132.8679,0,250
233,188,83.81409,0,250
87,138,109.6807,0,250
164,95,180.1862,0,250
140,119,26.60727,0,250
199,109,244.1453,0,250
165,202,161.4917,0,250
280,218,170.9731,0,250
8,113,114.0735,0,250
234,127,71.09241,0,250
286,189,43.708,0,250
40,112,143.6623,0,250
31,7,131.7091,0,250
259,15,76.73594,0,250
60,7,201.0797,0,250
96,66,95.2614,0,250
173,139,183.9587,0,117.2024
82,178,186.0911,0,250
154,74,62.23107,0,250
68,150,56.29684,0,250
57,144,85.28029,0,250
243,279,57.78057,1,250
103,95,176.9561,0,250
89,43,28.48152,0,250
179,11,185.9526,0,250
171,268,55.9789,0,250
19,230,55.35953,0,250
21,123,132.4681,0,250
267,171,86.74078,0,250
180,126,72.54874,0,250
235,197,121.4106,0,250
39,222,27.87065,0,250
38,159,115.9584,0,250
40,298,110.4216,0,250
114,57,88.20318,0,250
185,287,122.5847,0,250
81,104,109.4522,0,250
231,192,62.28351,0,250
140,224,189.4753,0,250
26,121,97.2226,0,250
232,71,71.93236,0,250
260,262,68.97066,0,250
177,222,113.0911,0,250
296,176,41.53793,0,250
286,141,98.45993,0,250
110,77,96.75121,0,250
120,239,136.832,0,250
225,158,48.63852,0,250
156,221,90.94619,0,250
90,176,166.4872,0,250
75,39,77.2324,0,250
247,216,98.32104,0,250
179,208,87.07424,0,250
174,280,133.5285,0,250
100,245,99.12789,0,117.4436
278,17,38.48121,0,250
120,114,112.9121,0,250
216,112,35.35584,0,250
289,238,43.41629,0,250
104,34,143.0647,0,207.6887
267,158,124.8361,0,250
160,16,36.78681,0,250
131,84,58.40789,0,250
84,244,69.70138,0,250
275,46,175.1161,0,250
169,9,61.03902,0,250
70,193,125.1579,0,250
63,70,118.9194,0,250
174,236,183.9027,0,250
272,1,86.82656,0,250
202,128,171.9886,0,250
242,284,96.62223,0,250
282,167,152.8075,0,250
195,119,134.3077,1,250
242,129,194.0871,0,250
80,268,51.45365,0,250
218,46,108.1363,0,250
294,95,39.22473,0,250
229,40,31.11908,0,250
291,155,141.6871,0,250
27,115,107.9806,0,250
179,92,48.47399,0,250
110,217,93.1957,0,250
43,115,80.19001,0,250
81,165,28.83722,0,250
19,266,18.99538,0,250
151,245,14.10893,0,250
203,261,102.1731,0,250
149,225,134.3414,0,250
202,99,64.32283,0,250
136,261,57.24626,1,250
36,105,179.6038,0,250
221,47,61.15613,0,197.2678
87,85,95.62181,0,250
120,179,70.55004,0,250
9,249,39.45031,0,250
241,162,138.0549,0,182.2317
221,19,168.0352,0,250
64,222,82.24083,0,250
177,7,146.7714,0,250
167,253,113.7923,0,250
186,160,40.67621,0,250
84,250,111.605,0,250
180,89,64.32317,0,250
270,153,97.18827,0,250
138,234,27.19404,0,250
289,231,142.4034,0,250
136,281,140.9943,0,250
186,244,70.83241,0,250
6,192,110.8975,0,250
212,44,117.9834,0,250
193,285,66.57584,0,250
50,265,162.3095,0,250
184,45,102.5304,0,250
287,45,146.5466,0,250
199,154,141.8987,0,250
9,247,51.13609,0,250
76,102,37.27215,0,250
95,25,127.2393,0,250
245,292,92.35114,0,250
3,76,66.68644,0,250
52,93,72.77955,0,215.9618
188,182,105.6039,0,250
287,129,149.4766,0,250
62,179,63.44947,0,250
169,125,99.16649,0,250
109,148,194.6087,0,250
199,73,46.30031,0,250
65,271,62.863,0,250
177,140,167.5538,0,250
265,54,108.9319,0,250
179,283,173.2669,0,250
228,68,213.7746,0,250
77,152,91.92003,0,250
90,35,53.4708,0,119.6834
67,99,108.2703,0,250
22,197,145.8659,0,250
126,215,112.77,0,250
140,54,81.89875,1,250
151,253,108.2399,0,250
241,117,70.91685,0,250
88,131,135.0925,0,250
260,83,44.69272,0,250
2,273,79.03156,0,250
276,133,150.3048,0,250
175,77,132.6504,0,250
83,124,64.41453,0,250
79,142,43.63587,0,250
130,112,64.73609,0,250
111,149,14.14511,0,250
208,19,68.64906,1,250
78,262,19.87945,0,250
186,230,189.5367,0,250
232,36,119.409,0,250
244,106,200.1355,0,250
192,267,94.73784,0,250
201,52,146.7134,0,250
8,31,98.64046,0,250
217,229,33.02549,0,250
217,230,77.51036,0,250
124,210,106.8836,0,250
214,67,9.809157,0,250
29,174,20.61084,0,250
283,2,144.1657,0,250
61,227,91.99374,0,250
251,106,75.28623,0,250
63,186,166.8854,0,250
28,15,51.14129,0,250
137,134,73.67663,0,250
198,142,100.1138,0,250
191,81,148.5299,0,250
36,222,13.85085,0,250
234,146,60.54443,0,250
108,13,20.07892,0,250
298,220,20.46101,1,250
229,142,64.85251,0,250
231,77,164.4806,0,250
63,294,8.474022,0,250
296,58,97.37223,0,250
167,135,57.15958,0,250
197,253,43.86927,0,250
44,135,95.94645,0,250
9,19,153.7613,0,250
266,12,136.3749,0,250
30,121,82.75701,0,250
139,9,75.47062,1,250
30,10,44.48305,0,250
102,237,27.82178,0,250
16,156,55.37213,0,250
297,177,46.39633,1,250
271,215,143.5948,0,250
128,212,29.4435,0,250
239,179,108.7775,0,250
241,140,115.4616,0,160.7855
246,51,39.08717,0,250
286,17,8.028962,0,250
137,2,122.2506,0,250
273,173,118.238,0,250
229,150,118.7046,0,250
48,241,48.29876,0,250
274,129,36.95445,0,250
203,28,146.4384,0,250
108,210,146.3603,0,250
83,232,48.25895,0,153.375
210,94,55.38192,0,250
155,106,145.7979,0,250
41,263,128.6012,0,250
31,233,73.7341,0,250
138,245,20.21119,0,250
96,121,99.207,0,250
269,57,83.30599,0,250
146,159,122.6581,0,250
267,101,126.961,0,250
286,100,85.18684,0,250
59,251,34.69296,0,250
114,170,39.06862,0,250
120,164,187.6779,0,250
118,180,154.9179,0,182.9832
4,251,69.01512,0,250
48,86,46.16359,0,250
269,34,135.4647,1,250
24,56,49.24878,0,250
163,74,67.5435,0,250
170,218,47.0441,0,250
178,22,140.6089,0,250
248,115,86.02362,0,250
139,159,154.2066,0,250
66,16,26.27743,0,250
298,280,57.42461,0,250
292,205,145.3198,0,250
244,299,151.3174,0,250
15,80,87.4751,0,250
174,247,131.2801,0,250
61,27,100.6977,0,250
81,113,60.82692,0,250
50,198,43.69726,0,250
234,44,22.59795,0,250
144,251,36.90425,0,250
273,161,75.59142,0,250
182,21,102.4903,0,250
284,206,38.09388,0,250
50,195,158.5337,0,250
262,52,141.5513,0,250
284,82,98.44501,0,250
3,53,95.50857,0,250
185,80,96.85976,0,250
237,240,179.2785,0,250
250,80,70.98505,0,250
207,136,66.57646,0,190.8045
79,197,45.21136,0,250
133,275,60.58917,0,250
85,74,78.69468,0,250
154,84,100.1758,0,250
230,206,105.957,1,250
1,89,155.0903,0,250
68,146,96.39694,0,250
295,134,120.241,0,250
174,171,86.50694,0,250
69,277,110.0161,0,250
139,262,140.766,0,250
8,183,159.2162,0,250
116,16,105.127,0,250
59,33,146.9849,0,250
277,63,106.9566,0,250
52,222,155.7517,0,250
10,114,65.66424,0,250
184,150,124.7321,0,250
23,91,26.49752,0,250
132,110,132.2785,0,250
85,47,32.46564,0,250
81,184,41.21895,0,250
180,193,16.83429,0,250
234,92,61.69739,0,152.2345
169,163,115.366,0,250
38,88,57.50447,0,250
15,28,71.63664,0,250
154,71,99.32155,0,250
111,192,56.04887,0,250
201,58,15.01353,0,250
252,145,38.3847,0,250
126,134,90.11378,0,250
105,287,116.6426,0,250
300,23,64.09462,0,250
260,112,121.7431,0,250
174,96,107.8519,0,250
76,262,131.9986,0,250
80,72,41.32032,0,250
74,15,44.84514,0,250
136,128,214.6353,0,250
21,77,137.9331,0,250
44,218,57.99543,0,250
242,198,80.35635,0,250
28,165,163.9889,0,250
80,33,50.24868,0,250
108,66,126.4956,0,250
75,251,52.09631,0,250
242,183,146.2223,0,250
253,97,131.2987,0,250
70,254,221.0227,0,250
300,245,50.51055,0,250
102,261,77.46139,0,250
109,179,94.66673,0,250
280,146,88.99052,0,250
224,12,139.0523,0,250
147,91,113.3413,0,250
108,83,30.63772,0,250
251,14,46.93286,0,250
67,240,50.7867,0,250
168,136,58.72647,0,250
140,200,122.0633,0,250
132,177,144.0438,0,250
183,280,91.14373,0,250
118,37,31.4366,0,250
23,178,36.7689,0,250
32,96,141.5532,0,250
276,76,131.255,0,250
94,208,101.8367,0,250
219,231,74.68174,0,250
62,140,86.51196,0,250
234,132,16.24644,0,250
135,52,127.985,0,250
112,216,27.38702,0,250
113,237,180.2145,0,250
220,175,47.31142,0,250
150,261,118.8406,0,250
111,275,120.5513,0,250
135,258,28.50645,0,250
231,122,29.09704,0,250
126,33,51.43363,0,250
184,130,94.34216,0,250
36,104,77.92079,0,250
49,262,97.2427,0,250
163,117,47.36001,0,250
126,159,135.0996,0,250
231,253,115.8023,0,250
295,196,112.7175,0,250
7,185,87.56307,0,250
232,58,54.83312,0,250
240,239,184.8345,0,250
152,67,78.32429,0,250
45,168,57.11238,0,250
257,231,164.2255,0,170.4237
79,6,28.4999,0,250
95,46,137.189,0,250
274,223,35.43558,0,250
161,281,90.7234,0,154.5366
33,263,191.6562,0,250
145,212,143.3297,0,250
192,119,52.44498,0,250
276,121,99.34783,0,250
240,267,16.97863,0,250
22,72,112.9535,0,250
1,216,92.19062,0,250
263,197,61.94444,0,250
197,200,75.58615,0,250
145,82,118.6403,0,250
186,295,148.2698,0,250
144,125,125.2975,0,250
261,160,26.43702,0,250
45,231,122.2003,1,250
264,202,28.44203,0,250
108,300,140.2472,0,250
68,64,109.928,0,250
13,64,134.2567,0,250
223,295,152.9635,0,250
68,267,154.6396,0,250
84,93,98.3975,0,250
136,144,134.5021,0,250
237,222,45.43931,0,250
130,91,189.7524,1,250
28,42,140.2523,0,250
200,7,169.3466,0,250
126,18,57.55668,0,250
176,72,91.18343,0,250
91,90,119.4802,0,250
19,34,144.8358,0,250
250,172,73.5527,0,250
299,214,116.1153,0,250
34,107,120.4689,0,250
81,193,89.46109,0,250
98,56,136.0899,0,250
299,224,181.0398,0,250
175,15,68.75465,0,250
259,152,83.50937,0,250
225,253,16.56651,0,250
152,154,30.48039,0,250
134,47,178.6965,0,250
284,5,119.8119,0,250
218,176,38.77558,0,250
185,108,100.8576,0,142.8081
259,178,194.6434,0,250
85,277,4.368784,0,250
214,12,85.70555,0,250
90,103,53.06652,0,250
287,10,78.91608,1,250
189,158,167.6019,0,250
68,51,202.8237,0,250
56,209,94.22777,0,250
274,227,146.4776,0,250
186,243,121.4868,0,250
140,116,153.5334,0,250
180,210,135.4057,0,250
244,37,7.409582,0,250
182,216,131.3895,0,250
138,74,6.850686,0,250
69,158,124.0736,0,250
131,150,240.3372,0,250
75,183,109.235,0,250
5,229,126.8386,0,250
97,177,136.6765,0,250
157,287,38.07811,0,250
204,22,157.9801,0,250
4,267,63.0903,0,250
27,12,41.71576,0,250
87,68,122.8149,0,250
140,26,25.76565,0,250
159,100,193.0651,0,250
275,15,76.58516,0,250
134,72,130.2727,0,250
299,31,75.70682,0,250
55,129,156.9828,0,250
72,225,69.97515,0,250
232,136,96.13471,0,250
244,160,56.7254,0,250
110,144,19.02804,0,250
5,83,36.76514,0,250
194,237,12.90645,0,250
162,205,144.3615,0,250
270,205,128.5167,0,250
203,290,124.7134,0,250
232,230,78.64639,0,250
238,141,149.2775,0,250
95,205,19.02156,0,250
86,77,102.6805,0,250
165,9,28.30976,0,250
289,169,95.06908,0,250
273,131,76.03065,0,250
18,81,45.90453,0,250
184,269,35.4496,0,250
212,169,128.4061,0,250
17,119,73.11675,0,199.1401
275,129,80.22065,0,250
89,138,92.4946,0,250
162,194,209.9461,0,250
47,71,100.1398,0,250
245,300,49.6829,0,250
117,188,78.72425,0,250
181,236,161.7805,0,250
42,112,72.2393,0,250
8,270,50.27981,0,250
60,145,41.84436,0,250
136,4,99.84759,0,250
192,127,75.73869,0,250
170,219,29.97657,0,250
256,76,74.97186,0,250
38,252,114.6273,0,250
65,14,100.2436,0,250
121,295,49.13558,0,250
294,163,49.80977,0,250
14,55,50.7173,0,250
206,72,107.4813,0,250
13,21,27.5529,0,250
74,200,31.20419,0,250
126,144,126.9603,0,250
154,181,75.12019,0,250
160,145,19.85758,0,250
252,28,73.31084,0,250
104,87,65.37656,0,250
103,269,101.344,0,250
224,256,108.9759,0,250
230,205,29.9446,0,250
208,265,64.97239,0,250
40,263,75.5543,0,250
289,203,143.9461,0,250
250,237,97.11976,0,250
72,126,22.12932,0,250
216,292,146.7296,0,250
255,260,131.6344,0,250
287,169,215.4685,0,250
32,61,19.16297,0,250
182,106,123.5214,0,250
43,215,31.68299,0,250
120,300,139.3711,0,250
259,141,141.5031,0,250
122,262,115.3802,0,250
251,95,53.70731,0,250
114,173,153.305,0,250
164,265,220.0426,0,250
290,268,157.189,0,250
176,174,115.6305,0,250
84,59,136.6559,0,250
140,33,207.1262,0,250
118,182,105.4165,0,250
64,274,93.73472,0,250
50,40,92.42318,0,250
213,216,16.73554,0,250
175,156,88.22061,0,250
26,53,133.6572,0,250
196,281,126.3661,0,250
218,36,99.41244,0,250
66,170,88.00278,0,250
137,15,77.47402,0,250
189,172,153.0391,0,250
203,80,85.06721,0,250
241,279,39.05475,0,250
274,285,108.0596,0,250
2,132,140.1276,0,250
239,130,174.7053,0,250
123,75,116.2945,0,250
199,21,159.8259,0,250
261,299,69.15615,0,250
241,38,141.293,0,250
125,292,133.8774,0,250
6,42,152.8493,0,250
149,51,57.93991,0,167.1659
182,97,50.54543,0,250
107,116,73.02839,0,250
66,132,14.50117,0,250
168,267,131.9675,0,250
267,209,35.70744,0,250
276,8,137.8597,0,250
158,48,130.0541,0,250
102,126,103.0495,0,250
224,231,93.24226,0,250
156,227,115.0188,0,250
222,274,18.13264,0,250
164,100,82.78285,0,250
274,101,157.448,0,250
163,16,81.14406,0,250
42,206,128.1195,0,250
266,34,167.4932,0,250
147,51,84.28229,0,250
190,157,26.83637,0,250
219,190,105.1684,0,250
184,3,76.35296,0,250
191,214,149.781,0,250
17,72,41.41741,0,250
16,56,125.5651,0,250
190,189,109.5066,0,250
253,127,122.3573,0,250
139,268,33.78743,0,250
39,215,50.40854,0,250
299,143,56.40641,0,250
211,82,75.84426,0,250
251,256,114.1457,0,250
261,87,129.8783,0,250
9,223,175.4987,0,250
87,96,57.96129,0,250
289,29,140.4439,0,250
286,63,109.258,0,250
222,140,23.73516,0,250
285,45,114.775,0,250
125,223,168.7859,0,250
11,122,10.89736,0,250
37,228,82.72225,0,250
62,156,47.60191,0,250
18,265,158.4309,0,250
96,280,186.6944,0,250
108,112,101.3466,0,250
229,138,36.73909,0,250
55,76,106.9482,0,250
172,265,57.18663,0,250
229,29,113.6341,0,250
162,241,107.5437,0,250
230,284,128.7491,0,250
54,80,87.5012,0,250
119,228,192.2048,0,250
45,107,99.73916,0,250
129,69,81.73335,0,250
54,55,49.99329,0,250
250,20,77.95397,0,250
94,145,63.29262,0,250
5,165,207.5067,0,250
285,295,150.8705,0,250
76,160,71.24557,0,250
66,89,76.00126,0,250
93,79,131.396,0,127.0836
148,235,68.3424,0,250
66,297,127.7408,0,250
136,229,45.73701,0,250
244,186,78.22893,0,250
85,279,75.56284,0,250
119,216,128.77,0,250
134,18,106.3592,0,250
118,278,82.75363,0,250
194,34,162.0622,0,250
206,118,112.2081,0,250
26,11,107.206,0,250
293,194,189.6612,0,250
17,103,70.62853,0,250
64,263,127.8043,0,250
228,103,144.452,0,250
115,157,110.0557,0,250
51,212,112.6978,0,250
31,176,71.7805,0,250
242,109,191.4191,0,250
130,293,122.3321,0,250
159,87,100.3832,0,250
295,291,13.31973,0,250
212,188,67.0272,0,250
70,206,155.718,0,250
265,14,128.8541,0,250
51,36,179.0923,0,250
59,241,102.9843,0,250
45,1,144.1889,0,250
210,69,108.0975,1,250
24,63,56.62854,0,250
230,51,180.9399,0,250
144,51,152.0504,0,250
212,288,62.23825,0,250
150,275,49.57625,0,250
273,139,60.35351,1,250
71,11,178.7509,0,250
193,188,131.0927,0,250
102,113,169.448,0,250
235,6,204.1763,0,250
219,121,39.85653,0,250
122,246,56.19048,0,250
153,115,94.47465,0,250
229,75,80.46772,0,250
99,143,39.48551,0,250
50,289,130.4702,0,250
143,236,152.2497,1,250
81,270,38.62339,0,250
151,257,96.48643,0,250
229,242,122.8298,0,250
68,71,102.6056,0,250
74,286,17.07733,0,250
241,293,73.31207,0,250
273,294,85.57482,0,250
133,38,36.29762,0,250
30,239,138.4926,0,250
197,82,98.10777,0,250
123,129,57.66289,0,250
257,115,76.32987,0,250
187,232,43.41878,0,250
117,205,115.7031,0,250
49,174,108.7752,0,250
81,278,40.72048,0,250
269,38,53.91407,0,250
217,38,93.14814,0,250
131,252,86.90561,0,250
42,108,115.3767,0,250
18,15,92.78787,0,250
220,54,69.9683,1,250
148,292,140.3246,0,250
87,269,60.89483,0,250
82,69,86.30956,0,250
43,52,126.7839,0,250
163,128,155.7385,0,250
10,54,32.12682,0,104.4239
126,102,95.49861,0,250
35,55,138.5375,0,250
260,267,159.9699,0,250
105,39,138.8651,0,250
36,274,23.18189,0,250
129,68,64.53752,0,250
271,298,43.14695,0,250
160,193,94.89651,0,250
5,266,30.67265,0,250
164,8,124.4335,0,250
57,286,86.6343,0,250
266,155,88.98874,0,250
242,193,126.8022,0,250
208,82,137.9786,0,250
154,18,74.25815,0,250
288,162,113.5775,0,250
42,230,165.203,0,250
113,33,73.02302,1,250
135,172,129.5138,0,250
97,185,39.0682,0,250
100,263,192.7946,0,250
158,12,175.4119,0,250
296,197,8.957286,0,250
244,184,71.41645,0,250
97,220,81.17939,0,250
57,16,76.56087,0,250
281,240,77.72912,0,250
107,49,50.53802,0,250
210,182,126.8534,0,250
124,217,11.34715,0,250
106,160,153.7976,0,250
119,166,121.0159,0,250
83,97,129.2145,0,250
10,106,67.88358,0,250
201,254,204.2115,0,250
236,271,144.9362,0,250
141,157,186.5554,0,250
4,233,44.83139,0,250
163,193,10.22363,0,250
224,280,104.9815,0,250
142,246,156.9318,0,250
192,218,59.82875,0,250
70,49,131.9349,0,250
224,247,150.0331,0,250
235,231,61.59185,0,250
113,80,56.06517,0,250
242,37,18.41514,0,250
30,49,116.7861,0,250
223,145,111.1209,0,250
202,22,185.8121,0,250
153,235,18.60973,0,250
183,28,125.6148,0,250
80,178,120.0654,0,250
271,208,82.07599,0,250
288,62,37.13578,0,250
212,147,118.2417,0,250
32,234,158.0448,0,250
185,295,129.4751,0,250
78,162,78.67707,0,250
133,48,89.27892,0,250
